timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1643699070136054.0,38303.90194044189,38303.861181556196,0.0,0.0
1643699130608421.2,38301.350499583685,38301.11696086595,0.0,0.0
1643699189477116.2,38329.20796703297,38329.174294871795,0.0,0.0
1643699250365192.0,38319.499258928576,38319.44425,0.0,0.0
1643699311014856.5,38332.61202690583,38332.57812556054,0.0,0.0
1643699370838763.0,38332.12988668555,38332.1013503305,0.0,0.0
1643699427306476.5,38335.167003642986,38335.12969945355,0.0,0.0
1643699489732658.5,38338.06956937799,38338.0323444976,0.0,0.0
1643699547041895.2,38348.54031569174,38348.46683379759,0.0,0.0
1643699610699549.2,38346.26945743685,38346.22765201123,0.0,0.0
1643699670208821.0,38357.374318788956,38357.29641139804,0.0,0.0
1643699728557431.2,38350.812506643044,38350.753914969,0.0,0.0
1643699790165200.2,38358.84529602595,38358.79262773723,0.0,0.036000000000000004
1643699849824588.2,38375.31605101143,38375.27062445031,0.0,0.321
1643699908446261.8,38374.49701612903,38374.451783154116,0.0,0.094
1643699969914787.8,38377.56153773585,38377.48297169812,0.0,0.0
1643700028925330.0,38376.03835477942,38376.021994485294,0.0,0.0
1643700089223949.2,38392.720281030444,38392.65972677596,0.0,0.132
1643700150012918.0,38404.17548816568,38404.0301035503,0.0,0.776
1643700209311118.0,38422.2520819398,38422.20371237458,0.0,0.024
1643700268487824.5,38422.88116679718,38422.78785434613,0.0,0.076
1643700328631237.8,38423.436951102594,38423.39937679769,0.0,0.0
1643700390338916.0,38415.231104014594,38415.19139598541,0.0,0.0
1643700448778730.0,38399.96871681416,38399.92063716814,0.0,0.0
1643700509565348.2,38393.83998998999,38393.80788788789,0.0,0.0
1643700570522523.2,38395.52378703703,38395.49573148148,0.0,0.0
1643700629968346.8,38381.2514859813,38381.23194392523,0.0,0.0
1643700688922099.5,38371.16726078799,38371.13481238274,0.0,0.0
1643700749733445.8,38376.81036121673,38376.77640684411,0.0,0.0
1643700809824172.8,38393.72786116323,38393.69580675422,0.0,0.0
1643700868380936.2,38392.56427529626,38392.53699179581,0.0,0.0
1643700928213971.8,38373.165,38373.131091617935,0.0,0.0
1643700987829348.5,38369.1789618644,38369.16781779661,0.0,0.0
1643701051093531.8,38402.04479846449,38401.97172744721,0.0,0.0
1643701107596785.2,38429.302769652655,38429.25519195612,0.0,0.008
1643701169353675.8,38419.505154320985,38419.47465020576,0.0,0.0
1643701230540625.0,38430.99851626016,38430.96802845528,0.0,0.0
1643701289416227.2,38405.50513666353,38405.4639868049,0.0,0.0
1643701348767866.5,38385.058017408126,38385.007765957445,0.0,0.0
1643701409292283.8,38391.49,38391.46493939394,0.0,0.026
1643701469020960.2,38378.35023696683,38378.31710900474,0.0,0.0
1643701529419131.8,38365.079210762335,38365.04187443946,0.0,0.0
1643701590999365.0,38368.617430406855,38368.57807280514,0.0,0.0
1643701651494832.8,38384.659429133855,38384.59299212598,0.0,0.0
1643701709267294.0,38396.23356997971,38396.1960851927,0.0,0.0
1643701768445951.8,38401.61146942801,38401.579644970414,0.0,0.0
1643701828907488.5,38414.807302504814,38414.77395953757,0.0,0.0
1643701889064970.0,38416.98845261122,38416.956992263054,0.0,0.0
1643701948861908.2,38402.126459430976,38402.0956796628,0.0,0.0
1643702008684573.8,38400.65569990851,38400.61179322964,0.0,0.0
1643702069573832.5,38380.89835455436,38380.852497551416,0.0,0.0
1643702129756824.8,38399.57068205666,38399.53028331584,0.0,0.0
1643702192166027.8,38412.96665677547,38412.91178041543,0.0,0.0
1643702248685106.2,38416.90272234273,38416.875845986986,0.0,0.0
1643702310219628.5,38419.3824667349,38419.35513817809,0.0,0.0
1643702371390084.0,38416.195526036136,38416.151944739635,0.0,0.0
1643702430194482.5,38419.45008264463,38419.40302685951,0.0,0.0
1643702488695299.5,38402.82190647482,38402.74266187051,0.0,0.0
1643702548661875.8,38433.51549512987,38433.42653409091,0.0,0.0
1643702609430251.0,38410.63341328413,38410.607804428044,0.0,0.0
1643702671892676.8,38419.05122040073,38418.86899817851,0.0,0.014
1643702728550553.2,38471.13115232834,38471.03681136543,0.0,0.012
1643702790048910.0,38458.416176470586,38458.36641544118,0.0,0.0
1643702851047006.0,38455.03534068137,38454.98378757515,0.0,0.0
1643702910530665.2,38492.10633846154,38492.01454615384,0.0,0.33799999999999997
1643702970141754.0,38504.36549909256,38504.310045372054,0.0,0.4
1643703028512594.5,38506.10997438087,38506.04508112724,0.0,0.0
1643703088724334.8,38491.67300091492,38491.61619396157,0.0,0.0
1643703150141776.0,38515.10243352135,38515.02940370669,0.0,0.10600000000000001
1643703209390104.5,38520.885243902434,38520.85089721254,0.0,0.159
1643703269581441.0,38517.31941947566,38517.290908239695,0.0,0.0
1643703329889770.5,38516.01019873532,38515.95420957543,0.0,0.0
1643703388887022.8,38516.49464480874,38516.456402550095,0.0,0.0
1643703450433075.5,38503.28190394511,38503.24000857633,0.0,0.0
1643703509790074.8,38497.50430286242,38497.47100646353,0.0,0.0
1643703569257207.2,38503.326070726915,38503.289675834974,0.0,0.0
1643703629697698.0,38510.57765346535,38510.53304950496,0.0,0.0
1643703689966106.2,38509.03751984127,38509.02186507936,0.0,0.0
1643703749279401.0,38512.26345544555,38512.21626732673,0.0,0.0
1643703811242114.2,38519.0804748062,38519.0209496124,0.0,0.029
1643703869118979.2,38530.450523560205,38530.40301047121,0.0,0.384
1643703929885293.0,38534.80556169429,38534.72209023941,0.0,0.005
1643703990036199.8,38539.32682023487,38539.27078590786,0.0,0.011
1643704049204226.5,38540.531247787614,38540.47754867257,0.0,0.019000000000000003
1643704108352026.8,38545.00685274302,38544.96684311838,0.0,0.001
1643704170125677.5,38549.1401584343,38549.1109972041,0.0,0.09799999999999999
1643704227849292.2,38551.28587670136,38551.24135308247,0.0,0.537
1643704289825753.8,38541.92777666999,38541.90387836491,0.0,0.0
1643704350617910.8,38533.79491079812,38533.754253521125,0.0,0.0
1643704411415209.5,38524.334795829716,38524.28669852303,0.0,0.0
1643704469183024.2,38516.02502230152,38515.9866280107,0.0,0.0
1643704529701007.5,38507.008175865296,38506.98130963518,0.0,0.0
1643704589933463.8,38503.43221706864,38503.408896103894,0.0,0.0
1643704648611230.5,38502.27438469493,38502.23207859359,0.0,0.0
1643704709282268.8,38497.575207729475,38497.551004830915,0.0,0.0
1643704770705168.2,38488.687295539035,38488.6523141264,0.0,0.0
1643704828642281.2,38483.58175892857,38483.53122321428,0.0,0.0
1643704889779962.2,38491.90377589454,38491.88104519774,0.0,0.0
1643704947526197.8,38488.004177820265,38487.961147227536,0.0,0.0
1643705010771794.8,38500.89052274927,38500.853610842205,0.0,0.0
1643705068358098.8,38502.30170979667,38502.269510166356,0.0,0.0
1643705127961444.0,38505.38916580845,38505.35485066941,0.0,0.0
1643705189808889.5,38502.59513196481,38502.57293255132,0.0,0.115
1643705249828158.8,38507.17124346918,38507.132288401255,0.0,0.028
1643705311613576.8,38493.671571841856,38493.62745419479,0.0,0.0
1643705367867990.5,38500.206666666665,38500.16846516007,0.0,0.0
1643705428582588.0,38501.20752161383,38501.17486071085,0.0,0.0
1643705489124364.5,38510.1791350826,38510.13588921283,0.0,0.0
1643705549977857.2,38500.010636007835,38499.979481409006,0.0,0.0
1643705610914053.5,38537.78092204526,38537.750033528915,0.0,0.016
1643705668349001.0,38553.68540102389,38553.63670648464,0.0,0.0
1643705729934001.8,38541.47488964347,38541.438276740235,0.0,0.0
1643705789461439.5,38550.47587832048,38550.42402742073,0.0,0.028
1643705849160511.2,38556.94665053243,38556.90426911907,0.0,0.0
1643705909419469.5,38566.22250203749,38566.07222493887,0.0,0.048
1643705969711724.0,38577.73963384866,38577.675248169246,0.0,0.094
1643706028108714.8,38560.70735250738,38560.63848820059,0.0,0.0
1643706091248908.8,38589.38730796841,38589.19260588657,0.0,0.649
1643706151104008.2,38633.873586744645,38633.73925925926,0.0,2.023
1643706210453591.5,38660.95275371287,38660.755216584155,0.0,6.159000000000001
1643706269126454.0,38847.33739263804,38844.847753067486,0.0,8.706
1643706332158684.8,38972.41358585859,38971.58658008658,0.0,2.066
1643706389695540.2,38941.35512449334,38941.16303995367,0.0,0.0
1643706450107066.8,38944.0952530541,38943.92817917394,0.0,0.0
1643706509993209.2,39000.42254492754,39000.19007536232,0.0,0.0
1643706570019001.8,38984.61730046949,38984.44568661972,0.0,0.0
1643706629837042.5,39013.73755752212,39013.53657817109,0.0,0.024
1643706690540500.8,39022.79180124223,39022.64834782609,0.0,0.96
1643706749705783.0,39019.163882283,39018.928156956004,0.0,1.7329999999999999
1643706809930249.5,38964.83708633093,38964.72857314149,0.0,0.0
1643706869505794.5,38943.47806952204,38943.36346368715,0.0,0.0
1643706929568919.8,38950.8053697949,38950.67280919826,0.0,0.0
1643706989780001.2,38956.23118110236,38956.14641732284,0.0,0.001
1643707050903892.2,38921.195859030835,38921.143152926365,0.002,0.0
1643707109796406.8,38875.45460288809,38875.324416365824,0.258,0.0
1643707169349573.2,38862.069343629344,38862.00239382239,0.35300000000000004,0.0
1643707229558816.0,38897.51286072773,38897.40050815558,0.0,0.0
1643707290836290.2,38871.2779109589,38871.22562328767,0.063,0.0
1643707350783600.0,38776.83132907348,38775.572313099045,5.14,0.0
1643707409384449.2,38754.27652225519,38754.07804747774,0.332,0.0
1643707469646372.5,38677.440258413466,38676.98042067308,4.346,0.0
1643707529783470.2,38677.07278639618,38676.681354415276,0.015,0.0
1643707589590952.2,38537.1778013245,38535.96104635762,3.091,0.0
1643707650691891.2,38532.54844430993,38532.26752421308,0.0,0.0
1643707707961790.8,38437.33631652661,38436.26666666666,2.8459999999999996,0.0
1643707769725020.2,38444.225458260364,38443.97398131932,0.0,0.0
1643707830059129.5,38389.32036101083,38389.00963898917,0.14,0.0
1643707890689450.8,38421.819622871044,38421.51630170316,0.0,0.0
1643707949650563.0,38459.5193266391,38459.28023036031,0.0,0.0
1643708010460224.2,38408.40979503106,38408.28126086957,0.0,0.0
1643708069244947.0,38393.45781748564,38393.283088704535,0.0,0.0
1643708131269566.2,38329.72906709265,38328.690600638976,0.643,0.0
1643708189877481.5,38363.16553808948,38363.001420798064,0.0,0.0
1643708249618645.0,38396.66813157895,38396.56992763158,0.0,0.0
1643708310464373.5,38397.20239754098,38397.10700819673,0.0,0.0
1643708369387741.8,38410.50627793296,38410.440733240226,0.0,0.0
1643708430748828.8,38377.80511880516,38377.7039035981,0.0,0.0
1643708489766851.5,38319.131231838284,38318.83017056223,5.427999999999999,0.0
1643708549212143.8,38282.822597560975,38282.63055487805,0.61,0.0
1643708611169652.2,38259.83047528517,38259.642160963245,0.8,0.0
1643708669815882.8,38269.01924937966,38268.84773573201,0.304,0.0
1643708729525640.0,38263.776914038346,38263.62950525665,0.0,0.0
1643708790262917.8,38267.515643370345,38267.34032658393,0.036,0.0
1643708849959867.0,38295.961242078585,38295.78614702154,0.0,0.0
1643708909374222.5,38304.01201232032,38303.932813141684,0.001,0.0
1643708969419418.5,38290.91225897255,38290.808859957775,0.0,0.0
1643709029277102.0,38292.129002108224,38292.02814476458,0.0,0.0
1643709090053014.0,38263.70406140963,38263.62842288904,0.0,0.0
1643709149877063.5,38279.826191155495,38279.726718972895,0.0,0.0
1643709210173285.8,38265.69299859551,38265.558813202246,0.0,0.0
1643709269300722.5,38277.37283616693,38277.3037171561,0.0,0.0
1643709329306598.2,38277.830016064254,38277.76736546185,0.0,0.0
1643709389817168.8,38259.725562499996,38259.6611484375,0.0,0.0
1643709452307019.5,38236.57368531468,38236.439846153844,1.356,0.0
1643709508690287.8,38227.15196929239,38227.02895861148,0.043,0.0
1643709568969229.0,38239.27001491424,38239.20691275167,0.0,0.0
1643709630287094.0,38205.95021618283,38205.80586781965,0.995,0.0
1643709689194471.5,38220.283850031505,38220.13048519219,0.0,0.0
1643709750082261.0,38203.50363699583,38203.40584840056,0.0,0.0
1643709809080275.2,38199.42925070028,38199.37027310924,0.0,0.0
1643709869784571.5,38201.942422939064,38201.90174910394,0.0,0.0
1643709930378867.5,38233.72035409836,38233.64489836065,0.0,0.0
1643709990217786.5,38280.53457769181,38280.46097356544,0.0,0.0
1643710049149198.2,38326.59816425121,38326.46770531401,0.0,0.121
1643710109008058.2,38290.73783875338,38290.666768292685,0.0,0.0
1643710169517876.2,38304.27338301043,38304.21706408345,0.0,0.0
1643710230171414.0,38290.42106540796,38290.37994605529,0.0,0.0
1643710289281192.5,38294.2171450737,38294.149379363844,0.0,0.0
1643710350158956.8,38294.64780047133,38294.584925373136,0.0,0.0
1643710409216974.0,38281.51424520434,38281.47546288573,0.0,0.0
1643710469025128.5,38227.683853410745,38227.27335268505,0.0,0.0
1643710528212710.8,38139.31328651685,38138.458532303375,5.283,0.0
1643710591455439.5,38008.213350630096,38007.77297998517,4.833,0.0
1643710649377007.2,38030.90483987915,38030.73844108761,0.0,0.0
1643710709440916.8,38056.722057562765,38056.61105327618,0.0,0.0
1643710769825414.8,38073.42015775035,38073.28828532236,0.0,0.0
1643710829191279.8,38106.06116116751,38105.988147208125,0.0,0.0
1643710890608919.8,38089.058832315,38088.96802443992,0.0,0.0
1643710948406240.8,38087.35885345482,38087.255148063785,0.0,0.0
1643711009368274.0,38077.5163003096,38077.443568111456,0.0,0.0
1643711068335071.5,38102.72889450867,38102.598135838154,0.0,0.0
1643711130277736.5,38128.76727088949,38128.66419137466,0.0,0.0
1643711189226025.2,38135.226329113924,38135.17664556962,0.0,0.0
1643711249671300.2,38144.597592592596,38144.53971819646,0.0,0.063
1643711311379868.0,38155.44190513834,38155.38747035573,0.0,0.196
1643711369377049.5,38148.00406919275,38147.913723228994,0.0,0.0
1643711428748429.5,38108.89090053763,38108.80661290323,0.0,0.0
1643711489757240.0,38157.285329949234,38157.19462654097,0.0,0.099
1643711548946903.0,38155.749334428925,38155.68977814297,0.0,0.0
1643711610225360.0,38168.45787365177,38168.408474576274,0.0,0.01
1643711669443587.8,38203.59011564626,38203.50129251701,0.0,1.882
1643711728956634.2,38172.335811836114,38172.273505311074,0.0,0.0
1643711789499154.0,38176.946390205376,38176.89734597156,0.0,0.0
1643711849224190.2,38184.134828828835,38184.06882882883,0.0,0.0
1643711909547305.2,38187.92846956522,38187.858556521736,0.0,0.0
1643711969181713.2,38223.56592997812,38223.47207877462,0.0,0.318
1643712029183518.8,38206.54615265998,38206.48867386276,0.0,0.0
1643712089425504.5,38203.76277268943,38203.71181515404,0.0,0.0
1643712151328161.2,38207.70761047464,38207.63698036007,0.0,0.0
1643712209078631.0,38225.565117029866,38225.507853107345,0.0,0.005
1643712269358533.0,38209.091341030195,38209.03557726466,0.0,0.0
1643712331150916.0,38223.59232306411,38223.54552039967,0.0,0.023
1643712389393539.0,38232.57521915584,38232.53391233766,0.0,0.012
1643712450639474.5,38240.8183718779,38240.796669750234,0.0,0.025
1643712509956176.2,38263.35435403284,38263.265110635264,0.0,0.407
1643712570085152.0,38238.139509105305,38238.05596199525,0.0,0.0
1643712628825305.8,38234.5458445946,38234.481993243244,0.0,0.0
1643712689754337.2,38235.960061457416,38235.92165057067,0.0,0.0
1643712751692154.5,38192.127854889586,38192.00672712934,0.0,0.0
1643712809391082.8,38183.508635255894,38183.443030056864,0.0,0.0
1643712869631948.0,38177.81098103875,38177.77263808739,0.0,0.0
1643712929228012.0,38190.58199318569,38190.53735945486,0.0,0.0
1643712989411519.2,38193.99016778524,38193.8904614094,0.0,0.0
1643713051146188.0,38211.074079480946,38210.91733171127,0.0,0.0
1643713109830065.0,38233.633344155845,38233.56435064935,0.0,0.0
1643713170143006.0,38235.530077386065,38235.49815993121,0.0,0.0
1643713229478976.5,38221.904089935764,38221.82957173448,0.0,0.0
1643713288818934.5,38200.2463253012,38200.18944061962,0.0,0.0
1643713349006022.5,38220.948596037895,38220.878449612406,0.0,0.0
1643713408130506.5,38233.75798095238,38233.714523809525,0.0,0.0
1643713471033222.5,38221.654326018805,38221.628735632185,0.0,0.0
1643713530007577.0,38232.14665711557,38232.10434574976,0.0,0.0
1643713591053822.2,38241.53269047619,38241.44703174603,0.0,0.0
1643713649443921.5,38225.332147887326,38225.26237676056,0.0,0.0
1643713710300935.0,38230.15435946463,38230.1176959847,0.0,0.0
1643713769507073.5,38232.4326908397,38232.3774427481,0.0,0.0
1643713828674613.8,38240.98586206897,38240.946155172416,0.0,0.0
1643713890359013.5,38232.19682948491,38232.123943161634,0.0,0.0
1643713949982621.5,38247.077193133046,38247.02746781116,0.0,0.0
1643714010766961.2,38259.364572396276,38259.30109229466,0.0,0.092
1643714070189397.5,38266.783045643155,38266.68711203319,0.0,0.0
1643714129084962.0,38264.852394239424,38264.72410441044,0.0,0.0
1643714191192469.5,38298.1254396728,38297.9815064758,0.0,1.105
1643714249274412.5,38327.752711978465,38327.5971063257,0.0,0.098
1643714309611939.8,38329.79153846153,38329.72570889894,0.0,0.0
1643714369025553.5,38311.77088283829,38311.73152640264,0.0,0.0
1643714428567484.8,38318.964467741935,38318.908153225806,0.0,0.0
1643714492849500.0,38350.09606774669,38349.98086892489,0.0,0.988
1643714550336101.2,38408.66138433515,38408.53617486339,0.0,2.686
1643714609179534.2,38442.46068707058,38442.3827795128,0.0,1.151
1643714669165042.5,38416.829861014594,38416.788804725504,0.0,0.0
1643714730997943.0,38393.45891774892,38393.41687590187,0.0,0.0
1643714789240068.2,38366.38267660911,38366.32080847724,0.0,0.0
1643714849538509.5,38348.47950731332,38348.418437259425,0.0,0.0
1643714909732450.2,38351.23222961731,38351.18700499168,0.0,0.0
1643714970194666.8,38361.10394594595,38361.069405405404,0.0,0.0
1643715028745680.8,38371.35427860697,38371.305041459374,0.0,0.0
1643715091063308.2,38343.687647058825,38343.648318144165,0.0,0.0
1643715149051772.8,38330.37465789474,38330.3283245614,0.0,0.0
1643715209513916.0,38339.811078610604,38339.77382998172,0.0,0.0
1643715270379955.5,38336.57325497288,38336.524882459315,0.0,0.0
1643715328286201.5,38340.42655737705,38340.39120540019,0.0,0.0
1643715388701947.0,38367.52871681416,38367.47312389381,0.0,0.0
1643715449185007.2,38375.95552897885,38375.91647654094,0.0,0.0
1643715510156508.8,38383.23568315172,38383.165565800504,0.0,0.0
1643715569145739.5,38377.70833188532,38377.64314509122,0.0,0.0
1643715630114977.0,38370.305927561836,38370.26459363957,0.0,0.0
1643715688673830.8,38339.284678217824,38339.2544389439,0.0,0.0
1643715749020777.0,38332.57729357798,38332.549926605505,0.0,0.0
1643715810075008.5,38304.2827173913,38304.22934782608,0.041999999999999996,0.0
1643715869836277.2,38311.431021897806,38311.37552919708,0.0,0.0
