timestamp_x,ask_price,bid_price,binance-futures_NEARUSDT_liquidation_long,binance-futures_NEARUSDT_liquidation_short
1648560750116600.2,13.825083125519535,13.823665004156275,0,78
1648560807971192.0,13.77399635701275,13.772682149362478,0,0
1648560867580607.8,13.813962962962963,13.812682682682684,0,47
1648560928678684.8,13.805993820803296,13.804699279093716,0,0
1648560989880304.2,13.815537512846866,13.814334018499485,0,0
1648561048647502.8,13.83202596053998,13.830744548286605,0,0
1648561110961456.8,13.821752453653218,13.82048964013086,0,0
1648561170741422.0,13.800989299610894,13.799713035019455,0,0
1648561228805489.0,13.788937086092716,13.78771412803532,0,0
1648561289466851.5,13.776208633093525,13.774955635491606,0,0
1648561349825093.8,13.743602430555555,13.742167534722222,0,0
1648561407628486.2,13.758848614072495,13.757602345415778,0,0
1648561469238379.8,13.735823863636364,13.734495454545455,0,0
1648561529938964.0,13.743308488612836,13.742100414078676,0,0
1648561588097877.2,13.749044745057233,13.747792924037462,0,0
1648561648513282.5,13.75477261613692,13.753536674816626,0,0
1648561709251573.2,13.720666346153847,13.719336538461539,91,0
1648561770268164.0,13.652262154432792,13.650710200190657,1998,0
1648561829436709.8,13.63898404785643,13.637604187437686,0,0
1648561888093310.8,13.649331360946746,13.648103550295858,0,0
1648561948497119.5,13.646289601554907,13.645082604470359,0,0
1648562008138817.8,13.65893685300207,13.657689440993789,0,0
1648562069320024.2,13.64289383215369,13.641655207280081,0,0
1648562129915610.0,13.706448430493275,13.705142600896862,0,0
1648562189846470.5,13.7358154158215,13.734530425963488,0,0
1648562250125338.2,13.754465069860279,13.753206586826346,0,49
1648562308978631.5,13.752406779661015,13.75114350282486,0,0
1648562367243504.5,13.755560943643513,13.754310615989516,0,0
1648562428378456.0,13.761661941112322,13.760414394765538,0,0
1648562491981248.5,13.787139980824543,13.785711409395972,0,250
1648562548610080.8,13.838747731397458,13.837429219600725,0,0
1648562608951453.8,13.868615562403697,13.867027734976887,0,1367
1648562668371906.2,13.83540125111707,13.83395889186774,0,0
1648562730333046.8,13.839469135802469,13.838143738977072,0,0
1648562789331670.8,13.86053115727003,13.859310583580614,0,0
1648562847941930.8,13.805042304230422,13.803660666066607,0,0
1648562909507342.2,13.798936831875608,13.797607385811467,0,0
1648562970872789.5,13.846761029411764,13.845474264705883,0,0
1648563028904098.2,13.866450867052023,13.865122543352602,0,0
1648563088187766.8,13.868204778156997,13.86678725824801,0,0
1648563149285978.0,13.835399581589957,13.8340679916318,0,0
1648563209186496.5,13.806233966745843,13.805002375296912,0,0
1648563270614277.0,13.786590132827325,13.785245730550285,0,0
1648563329333564.0,13.801781954887218,13.80046052631579,0,0
1648563390342546.8,13.797610660486674,13.796375434530708,0,0
1648563447295106.5,13.806674593241551,13.80543804755945,0,0
1648563510615251.5,13.833329097839899,13.832069885641678,0,0
1648563569438439.0,13.835632911392405,13.834339662447258,0,0
1648563629618711.8,13.850877723970946,13.849612590799032,0,0
1648563690148568.8,13.861255065554232,13.859903456495829,0,0
1648563748721647.2,13.868790722761597,13.867453074433659,0,0
1648563809904823.2,13.857155412647375,13.855841371918542,0,0
1648563870066579.5,13.852266722408029,13.850776755852841,0,0
1648563926442626.0,13.867561181434597,13.86634599156118,0,0
1648563994154775.8,13.8832348565356,13.881783209351754,0,539
1648564048446096.0,13.855301687763712,13.854060126582278,0,0
1648564108461980.0,13.868024647887324,13.866785211267606,0,0
1648564170928560.2,13.85492448979592,13.853683673469389,0,0
1648564227946862.5,13.836867741935484,13.835610752688172,0,0
1648564291556229.2,13.884033659066231,13.882738327904452,0,0
1648564349000993.5,13.88203046789989,13.880739934711643,0,0
1648564408863363.8,13.865544759825328,13.864363537117903,0,0
1648564468795049.2,13.894021764032074,13.892736540664377,0,1133
1648564527998325.8,13.929812714776633,13.928411512027491,0,467
1648564589477443.0,13.921867749419953,13.92060324825986,0,0
1648564649044753.0,13.935592708333333,13.934378125,0,7
1648564709001345.5,13.959625601539942,13.958235803657363,0,10046
1648564769634795.0,13.948287165281625,13.946981532779317,0,0
1648564831247103.8,13.961259159964253,13.95984271671135,0,748
1648564890718877.8,13.974471507352941,13.972948529411765,0,1
1648564947669587.2,13.924181992337164,13.922752873563217,0,0
1648565011095005.0,13.9473997965412,13.945912512716175,0,0
1648565067612486.0,13.945563329312424,13.944372738238842,0,0
1648565129583654.5,13.946663599182004,13.945466257668711,0,0
1648565190388175.2,13.975412890231622,13.974104733131924,0,0
1648565251028939.0,14.009981968444778,14.008422238918106,0,1224
1648565310169934.8,14.036189855072463,14.034744202898551,0,341
1648565368684092.0,14.04747438752784,14.045919079435782,0,151
1648565429364872.8,14.052396299151887,14.050930609097918,0,145
1648565488965813.5,13.995429407461595,13.993965618141917,0,0
1648565547957509.8,13.939577211394303,13.938142428785607,0,0
1648565609411955.0,13.922231697506033,13.92079726468222,646,0
1648565668376836.2,13.939287698412699,13.937984126984126,0,0
1648565729204150.8,13.912475021910605,13.911238387379491,12,0
1648565789413706.2,13.924764210526316,13.923593684210527,0,0
1648565850167846.0,13.933515897435898,13.932271794871795,0,0
1648565908725176.8,13.909002994011976,13.907680638722555,0,0
1648565969432917.8,13.915093023255814,13.913892288861689,0,0
1648566030435063.8,13.890503190519599,13.889175934366454,0,0
1648566088093075.5,13.892283391405343,13.891171893147503,0,0
1648566151217663.5,13.842126876876877,13.8405487987988,2170,0
1648566209554269.5,13.863730490748189,13.862390185036203,0,0
1648566267355895.5,13.881304909560722,13.88014857881137,0,0
1648566331078166.2,13.855787301587302,13.854513227513227,0,0
1648566391436228.0,13.821663129973475,13.820167108753315,494,0
1648566447434638.2,13.807021276595744,13.805693262411348,0,0
1648566509972732.2,13.816124731182795,13.81484946236559,0,0
1648566569853392.5,13.82556743620899,13.824317132442285,0,0
1648566629685713.0,13.826570971184632,13.825225186766277,0,0
1648566689164403.8,13.852288461538462,13.851057692307691,0,0
1648566746673457.5,13.865719441210711,13.864407450523865,0,0
1648566809711752.0,13.855490417136414,13.85416234498309,0,0
1648566867830729.8,13.865309192200556,13.864154596100278,0,0
1648566929229808.5,13.865953658536586,13.864847560975612,0,0
1648566988017586.0,13.867801075268817,13.86668010752688,0,0
1648567048306185.5,13.87661331444759,13.875423512747876,0,0
1648567107940116.8,13.88616547788873,13.8850242510699,0,0
1648567169901799.8,13.90256501726122,13.901148446490218,0,0
1648567228317740.8,13.892195760598502,13.891046134663343,0,0
1648567287796615.5,13.863985682819383,13.862720264317181,0,0
1648567349422299.2,13.851980535279806,13.850810218978102,0,0
1648567408526347.5,13.839036773428234,13.837857651245551,0,0
1648567464750689.2,13.824656796769851,13.823480484522207,0,0
1648567527779510.8,13.840634920634919,13.839492063492063,0,0
1648567589349866.8,13.840063768115943,13.838901449275363,0,0
1648567650283176.8,13.849509272467902,13.84838231098431,0,0
1648567709600094.5,13.863281786941581,13.862159793814433,0,0
1648567766471186.2,13.873133226324237,13.871967897271269,0,0
1648567829187680.8,13.877722513089006,13.876558464223386,0,0
1648567888496676.8,13.889397280966765,13.888179758308157,0,0
1648567951009664.8,13.911053047404062,13.90983295711061,0,0
1648568008079832.5,13.913529488859764,13.912366972477065,0,0
1648568069576191.0,13.909829850746268,13.908664179104479,0,0
1648568129398715.0,13.867304347826087,13.866116368286445,0,0
1648568189377413.8,13.820540697674419,13.819271317829458,8,0
1648568248485885.8,13.76572268907563,13.764126050420167,76,0
1648568308040046.5,13.775666322314049,13.774381198347108,0,0
1648568368518782.8,13.77946723300971,13.778265776699028,0,0
1648568431696587.2,13.761387931034482,13.760074353448276,0,0
1648568490816765.8,13.7016547008547,13.700146153846154,1653,0
1648568547680405.0,13.722789949748742,13.721537688442211,0,0
1648568609212024.2,13.710259220231823,13.70890727081138,0,0
1648568669355564.0,13.697635650224214,13.696369955156952,0,0
1648568729264412.2,13.70891557017544,13.707673245614034,0,0
1648568791216373.2,13.669453345900095,13.668121583411876,393,0
1648568850219831.8,13.588001912045888,13.585695984703634,815,0
1648568910162771.5,13.521024702653248,13.518661482159196,4781,0
1648568970367440.2,13.530171874999999,13.52821231617647,3,0
1648569030076027.2,13.550462235649547,13.54896273917422,17,0
1648569090192551.0,13.502103846153846,13.500407692307693,0,0
1648569149646821.8,13.542149222797928,13.540697409326423,74,0
1648569212670393.0,13.518219876868955,13.516660510114335,372,0
1648569270786541.5,13.578533953488373,13.577106046511627,0,0
1648569328770228.8,13.596397260273973,13.595011741682976,0,0
1648569389557753.8,13.595627956989247,13.594359139784947,0,7
1648569448536176.8,13.636030333670373,13.634666329625885,0,74
1648569509060669.0,13.613745681381957,13.612220729366602,0,0
1648569569303312.2,13.584043520309478,13.582578336557061,0,0
1648569634804824.8,13.63747186147186,13.635515151515152,0,0
1648569688400866.5,13.651098777046096,13.64943367826905,0,0
1648569749149216.2,13.54987370600414,13.547801242236025,1,0
1648569810254724.0,13.52112608695652,13.519526086956521,3,0
1648569869343874.5,13.517559585492227,13.516054922279793,0,0
1648569930252250.2,13.588990224828935,13.587601173020527,0,0
1648569989344233.2,13.571071296296296,13.569616666666667,0,0
1648570050553042.0,13.505357462019662,13.503672922252012,0,0
1648570108552203.0,13.403125100240578,13.401208500400962,1516,0
1648570169558453.2,13.37942089249493,13.377666328600407,133,0
1648570229000530.0,13.370844650205761,13.369222222222222,1705,0
1648570289547518.2,13.329890981169475,13.328193260654114,5411,0
1648570349114363.8,13.332361419068738,13.33100776053215,0,0
1648570409493901.2,13.281676715176715,13.280059251559251,1797,0
1648570470147709.2,13.247220039292731,13.24551768172888,2251,0
1648570530026598.0,13.31232219127205,13.31059052924791,0,0
1648570589986773.8,13.414267336683418,13.412701507537689,0,0
1648570650680416.8,13.438958860759493,13.437487341772151,0,70
1648570708892137.0,13.446767485822306,13.445206994328922,0,179
1648570771072319.2,13.451788442703233,13.450295788442704,0,52
1648570829176029.5,13.422366492146597,13.420862827225132,0,0
1648570889494513.0,13.489728703703703,13.488161111111111,0,0
1648570949605841.0,13.535920952380954,13.534252380952381,0,0
1648571007830025.5,13.548495926680244,13.546893075356417,0,0
1648571068951172.8,13.546775234131113,13.545299687825182,0,97
1648571129080629.8,13.54471769815418,13.54341910966341,0,0
1648571191027986.5,13.570520772946859,13.569190338164251,0,86
1648571249429867.8,13.559229838709676,13.557847782258065,0,0
1648571308706114.5,13.562564668769715,13.56122712933754,0,0
1648571370528218.2,13.602867906066535,13.601585127201565,0,0
1648571428775762.8,13.609488235294117,13.608092156862746,0,0
1648571488160771.8,13.571649180327869,13.570280874316941,0,0
1648571548322812.8,13.546838782412626,13.545536640360766,0,0
1648571607718659.2,13.588084874863984,13.58683895538629,0,0
1648571671404603.5,13.544608695652174,13.543293743372216,0,0
1648571728392297.0,13.521785317018908,13.520427141268074,0,0
1648571789557787.5,13.571475609756098,13.570188008130081,0,0
1648571850196987.5,13.616799790356394,13.615481132075471,0,0
1648571910802303.0,13.684947267497602,13.683485139022052,0,492
1648571969873711.2,13.74759167404783,13.746151461470328,0,176
1648572028871782.8,13.741697876447876,13.74033494208494,0,0
1648572090318062.2,13.751533827618166,13.750101019462466,0,250
1648572148901656.2,13.76603180914513,13.76460337972167,0,1
1648572208809114.5,13.819697811447812,13.81829292929293,0,434
1648572270883399.2,13.856478187919462,13.855040268456374,0,158
1648572329294703.0,13.862716807367612,13.861178818112048,0,9
1648572389139346.2,13.813598572702944,13.812230151650313,0,0
1648572448678461.2,13.79406958250497,13.792703777335984,0,0
1648572508058088.0,13.79969464847849,13.79834312696747,0,0
1648572570664984.0,13.761770754716983,13.760361320754717,27,0
1648572628576487.5,13.759949324324323,13.758695945945945,0,0
1648572687106837.8,13.769715496368038,13.76836440677966,0,0
1648572748198360.8,13.800596551724139,13.799362068965516,0,0
1648572812168267.2,13.810354586129755,13.809024608501119,0,0
1648572868541750.8,13.848366511627907,13.847032558139535,0,0
1648572928854354.8,13.852111706881145,13.850773011617514,0,0
1648572988899083.0,13.843849704142011,13.842532544378699,0,0
1648573051311700.0,13.878639727361247,13.87718111002921,0,0
1648573108846869.8,13.858267692307692,13.856922051282051,0,0
1648573172509397.0,13.910231793960923,13.908781527531083,0,1651
1648573228648859.8,13.919584181675804,13.917992169146439,0,17
1648573290062199.0,13.85262441314554,13.850923943661972,547,0
1648573349102774.0,13.872463414634145,13.871027716186251,0,0
1648573411145208.8,13.867695304695305,13.866355644355645,0,1450
1648573469396072.0,13.80930294396961,13.807904083570751,122,0
1648573528925599.0,13.823235934664247,13.821722323049002,0,4
1648573589457164.0,13.807860515021458,13.80657296137339,0,0
1648573649850392.8,13.753007359705611,13.751576816927322,60,0
1648573709134326.8,13.74626893939394,13.744901515151515,0,0
1648573772287122.2,13.737307839388146,13.735975143403442,45,0
1648573828750166.8,13.72722657054583,13.72574974253347,0,0
1648573887324358.5,13.719039952996475,13.717834312573444,67,0
1648573949976394.8,13.733201069518715,13.731903743315508,0,0
1648574009016345.0,13.73399720670391,13.732814245810056,0,0
1648574070950619.0,13.73172625,13.730506250000001,0,0
1648574131117962.5,13.764344,13.763042285714286,0,0
1648574191434042.8,13.718118246687053,13.716710499490317,0,0
1648574249263130.0,13.66293545751634,13.661462418300655,1119,0
1648574308889653.2,13.612635057471264,13.611082375478926,205,0
1648574370022500.8,13.630754812563323,13.629316109422493,0,0
1648574428335664.2,13.60393386773547,13.60246392785571,316,0
1648574490996170.5,13.559546532846715,13.558144160583943,431,0
1648574549869879.5,13.57461877394636,13.573247126436781,0,0
1648574610867375.0,13.59565806451613,13.594215668202764,0,0
1648574668118315.8,13.573445475638051,13.572083526682135,0,0
1648574729543050.0,13.575208732694355,13.57385303514377,0,0
1648574790802315.8,13.582807017543859,13.581421052631578,0,0
1648574850782345.2,13.60431311881188,13.603004950495048,0,0
1648574912613220.2,13.629324805339266,13.628124582869855,0,0
1648574971130619.0,13.630114444444443,13.62888,0,0
1648575030416985.2,13.596659783677483,13.595327433628318,0,0
1648575089604611.8,13.576995837669095,13.575558792924037,0,0
1648575151300987.5,13.676941176470589,13.675432263814617,0,199
1648575210679200.0,13.724466985645932,13.723013397129188,0,0
1648575267791273.0,13.761640804597702,13.760186781609196,0,49
1648575330321531.2,13.762885558583106,13.761291553133516,0,0
1648575388871242.8,13.754954545454547,13.75364025974026,0,0
1648575447352728.5,13.722287162162162,13.720856981981981,0,0
1648575507067082.5,13.693521907216496,13.692127577319589,0,0
1648575566993626.2,13.718928475033739,13.717599190283401,0,0
1648575629920800.2,13.692438284518827,13.691030334728033,0,0
1648575691611458.8,13.714771226415095,13.713372641509434,0,0
1648575747867935.0,13.742328199052132,13.740962085308055,0,0
1648575808244002.5,13.740348214285714,13.739038265306123,0,0
1648575870105679.8,13.779655529953917,13.778304147465438,0,0
1648575927833645.2,13.768028265107212,13.766609161793372,0,0
1648575990665274.0,13.801770226537217,13.800432578209277,0,88
1648576048082752.8,13.808912803532008,13.80750110375276,0,0
1648576111398676.0,13.800336124401914,13.799043062200957,0,0
1648576169057242.0,13.771575178997614,13.770324582338901,0,0
1648576228856586.0,13.761940860215054,13.76065994623656,0,0
1648576290258138.8,13.7978612716763,13.79645472061657,0,0
1648576349311786.0,13.82598108747045,13.82469621749409,0,0
1648576409982139.5,13.844413436692506,13.843138242894057,0,50
1648576469543229.0,13.85728439153439,13.856083333333334,0,0
1648576526959442.5,13.8225,13.821297953964192,0,0
1648576588193067.2,13.786525383707202,13.785076741440378,0,0
1648576650614297.8,13.781495840266222,13.780311148086524,0,0
1648576708908444.0,13.78460903426791,13.78331464174455,0,0
1648576767324612.0,13.802274709302326,13.801074127906976,0,0
1648576829130656.5,13.794314002828854,13.793070721357848,0,0
1648576887752894.0,13.776441207075962,13.77512486992716,0,0
1648576949528177.0,13.808750737463127,13.807438053097345,0,0
1648577011224765.0,13.852921693121694,13.851594708994709,0,0
1648577068410212.2,13.859745476477682,13.858430639324487,0,0
1648577129636514.8,13.871821656050955,13.87051847133758,0,0
1648577188468305.0,13.862298065984074,13.860908987485779,0,0
1648577250873313.8,13.871611049723755,13.870204419889502,0,82
1648577309324843.2,13.874242090784044,13.872976616231087,0,0
1648577367013573.5,13.851724679029957,13.850320970042796,0,0
1648577427445877.5,13.847329305135952,13.846067975830815,0,0
1648577489876719.8,13.82758787878788,13.826270303030304,0,0
1648577550126290.2,13.797899138991392,13.796552275522755,0,0
1648577609298252.8,13.798188502673797,13.796918449197861,0,0
1648577667978464.0,13.822377256317688,13.82118772563177,0,0
1648577732777481.2,13.806947526236883,13.805683658170913,0,0
1648577789375689.0,13.786570012391575,13.785255266418835,0,0
1648577848815229.5,13.778423225806453,13.777207741935483,0,0
1648577913065603.5,13.761645614035087,13.760238596491229,0,0
1648577963939174.5,13.754649600000002,13.7534432,0,0
1648578027173575.2,13.73719891745602,13.735966170500678,0,0
1648578088183839.8,13.728079637096773,13.726680443548387,0,0
1648578149491557.8,13.773357664233577,13.772086131386862,0,0
1648578210534567.0,13.765085570469799,13.76383389261745,0,0
1648578270574010.8,13.767375680580761,13.76615607985481,0,0
1648578327154300.8,13.760539047619048,13.75936,0,0
1648578392625508.5,13.740771043771044,13.739594276094277,0,0
1648578449322773.8,13.757462549277268,13.75620367936925,0,0
1648578506796517.8,13.768361878453039,13.767046961325967,0,0
1648578568021845.8,13.7786640625,13.777574218749999,0,0
1648578627793262.5,13.7694213740458,13.768242748091604,0,0
1648578687442162.2,13.762893401015228,13.761698815566836,0,0
1648578750303773.2,13.73556880733945,13.73435124508519,0,0
1648578809934729.8,13.689809478672986,13.688368720379147,68,0
1648578869582784.8,13.660575304022451,13.659146866230122,1938,0
1648578929886085.8,13.681467780429594,13.680085918854415,0,0
1648578989485256.8,13.701271260997068,13.700038123167154,0,0
1648579048985244.0,13.695046544428774,13.693809590973201,0,0
1648579108433757.2,13.659317897371714,13.657989987484356,0,0
1648579170340709.2,13.653365957446807,13.65215460992908,0,0
1648579229594945.0,13.648093663911846,13.646841597796143,1,0
1648579290648049.5,13.630946308724832,13.629641610738256,0,0
1648579346580151.0,13.622454314720812,13.621172588832488,34,0
1648579407012731.0,13.642096551724139,13.640688275862068,0,0
1648579468420271.0,13.652148606811146,13.650911764705882,0,0
1648579528030561.8,13.662872,13.661566399999998,0,0
1648579591640632.0,13.664544494720966,13.663265460030168,0,0
1648579647322385.5,13.644804838709678,13.643550000000001,0,0
1648579708890055.5,13.638391866913123,13.637068391866913,0,0
1648579771521910.2,13.633561403508772,13.632307992202728,0,0
1648579830748522.2,13.611104430379749,13.609856012658229,0,0
1648579890171310.2,13.614071428571428,13.612738916256157,72,0
1648579947855374.5,13.631088850174216,13.62982055749129,0,0
1648580008061984.8,13.636226579520697,13.635065359477125,0,0
1648580068232355.5,13.647664272890484,13.646407540394973,0,0
1648580129166420.2,13.63921875,13.637840277777777,0,0
1648580192317057.2,13.634154613466334,13.633014962593515,0,0
1648580248898876.0,13.620927786499216,13.619607535321823,0,0
1648580307393736.2,13.626601226993866,13.625329243353784,0,0
1648580369343877.2,13.639986354775829,13.638787524366473,0,0
1648580430016838.0,13.610709543568465,13.6094163208852,0,0
1648580487997877.2,13.598582107843136,13.59728431372549,0,0
1648580546800021.2,13.597446078431373,13.596204248366014,0,0
1648580607830178.0,13.598373665480427,13.597131672597865,0,0
1648580669301811.5,13.613736543909349,13.61249433427762,0,0
1648580729008990.2,13.628916666666667,13.627821705426356,0,0
1648580790524450.2,13.638415282392025,13.637225913621263,0,0
1648580844959403.5,13.637991031390134,13.636818385650223,0,0
1648580912514123.2,13.641284629981024,13.640096774193548,0,0
1648580973290047.0,13.659589181286549,13.65801754385965,0,0
1648581030176408.0,13.696738095238095,13.695392857142856,0,0
1648581088872220.0,13.68046564885496,13.67924300254453,0,0
1648581149727472.8,13.688400302114802,13.687078549848941,0,0
1648581207587359.0,13.690275561097257,13.688869077306734,0,0
1648581267227233.5,13.685203271028037,13.684091121495328,0,0
1648581327277487.8,13.68960487804878,13.688476422764229,0,0
1648581391046201.8,13.689642857142855,13.688315217391304,0,0
1648581451162853.0,13.712563474387528,13.711212694877505,0,17
1648581510516506.0,13.739691421254802,13.73835851472471,0,0
1648581571249541.5,13.758725955204216,13.757433465085638,0,1270
1648581630092122.5,13.778755661501789,13.777500595947558,0,1062
1648581688962894.5,13.777288622754492,13.776031137724551,0,0
1648581748889295.0,13.767848360655739,13.766536885245902,0,0
1648581810317226.0,13.798725,13.797455952380952,0,0
1648581868058200.2,13.77752639751553,13.776268633540372,0,0
1648581928127297.2,13.785670588235293,13.78445,0,0
1648581988432402.8,13.813462068965517,13.81222896551724,0,7
1648582051546484.8,13.800698811096435,13.799282694848085,0,0
1648582107827408.5,13.82345056726094,13.822283630470016,0,0
1648582168554173.2,13.811843137254902,13.81056699346405,0,0
1648582230243110.8,13.80000922509225,13.79869741697417,0,0
1648582291460574.8,13.821095816464238,13.819790823211877,0,0
1648582348224219.8,13.83355201342282,13.832260067114094,0,0
1648582411920780.2,13.825402843601895,13.824146919431278,0,0
1648582470369839.5,13.859183333333334,13.857902564102565,0,0
1648582528817035.5,13.871147945205479,13.86988493150685,0,0
1648582586836929.2,13.856483146067415,13.85522150882825,0,0
1648582648624278.0,13.853893740902475,13.852692867540028,0,0
1648582712477444.0,13.829382022471911,13.828119382022471,0,0
1648582770261801.0,13.817104972375692,13.815882596685084,0,0
1648582828208176.0,13.820579225352112,13.819406690140845,0,0
1648582892274418.0,13.830589318600369,13.82939779005525,0,0
1648582946584817.0,13.807435103244838,13.806210914454278,0,0
1648583008129921.5,13.79942930153322,13.798206132879045,0,0
1648583069858203.0,13.802447504302926,13.80124612736661,0,0
1648583128589726.5,13.812854736842105,13.811583157894738,0,0
1648583189340342.5,13.84814814814815,13.846861111111112,0,0
1648583249208349.0,13.850247126436782,13.848975574712645,0,0
1648583308045152.5,13.843259649122807,13.842026315789473,0,0
1648583370335067.5,13.80952544704264,13.808214580467675,0,0
1648583427625694.5,13.779113888888888,13.77772361111111,0,0
1648583490936048.8,13.765681710213777,13.764384798099762,0,0
1648583549573225.5,13.761304182509505,13.760024081115336,0,0
1648583607737987.8,13.76202752293578,13.760743119266055,0,0
1648583672277447.2,13.776098408104197,13.774804630969609,0,0
1648583729276536.2,13.81852333804809,13.817383309759547,0,0
1648583789606868.8,13.82764606741573,13.82647565543071,0,0
1648583848631074.0,13.840597423510468,13.839399355877616,0,0
1648583912067741.8,13.848176553672316,13.846974576271185,0,0
1648583969442518.0,13.842930708661418,13.841768503937006,0,0
1648584028640562.0,13.835485915492958,13.83422957746479,0,0
1648584089429439.2,13.832583458646615,13.831293233082706,0,0
1648584146999446.5,13.82264590747331,13.821389679715303,0,0
1648584211553928.8,13.823698412698413,13.822480158730158,0,0
1648584268196990.8,13.83121472392638,13.829961656441718,0,0
1648584331629556.0,13.80890015360983,13.807574500768048,0,0
1648584385528430.0,13.80746804835924,13.806262521588947,0,0
1648584447753245.2,13.793029182879378,13.791859922178988,0,0
1648584507630699.2,13.792573816155988,13.79149025069638,0,0
1648584571767699.5,13.79935960591133,13.798248768472906,0,0
1648584628947052.5,13.788852822580644,13.787703629032258,0,0
1648584692928435.8,13.791741150442478,13.79062389380531,0,0
1648584749130788.5,13.794637075718015,13.793545691906004,0,0
1648584811893473.0,13.78977260981912,13.788612403100776,0,0
1648584870880609.0,13.772911654135338,13.771823308270676,0,0
1648584927661298.8,13.77816091954023,13.777122605363985,0,0
1648584991436119.5,13.768679104477611,13.767526119402985,0,0
1648585050832877.0,13.763394904458599,13.762331210191082,0,0
1648585113606567.8,13.762828571428571,13.761645714285713,0,0
1648585169000079.2,13.773519793459553,13.772402753872633,0,0
1648585229822689.2,13.806836676217765,13.805744985673352,0,0
1648585295281333.8,13.855006904487917,13.853811277330264,0,0
1648585348596770.8,13.895048484848486,13.89386303030303,0,20
1648585407387370.8,13.88705706134094,13.88586305278174,0,17
1648585470556000.0,13.958580959520239,13.957209145427287,0,800
1648585528067919.5,14.003492673992675,14.002150183150183,0,68
1648585591525601.2,14.025185423365487,14.023941050375134,0,10
1648585648389099.0,14.020295004712535,14.018865221489161,0,4
1648585710375458.8,14.021209109730847,14.019934782608695,0,7
1648585770083192.5,13.978430443548387,13.977140120967743,0,0
1648585830173837.0,14.01551292246521,14.014189860834989,0,0
1648585891578452.0,14.094611317944898,14.092893521965749,0,979
1648585950517409.0,14.132570527974783,14.130983451536643,0,1662
1648586007733814.8,14.118534975369458,14.117202955665023,0,0
1648586068399111.2,14.107101654846335,14.105917257683215,0,0
1648586130691637.2,14.15817454954955,14.156881756756757,0,106
1648586191056075.2,14.200474924012159,14.199058510638297,0,492
1648586248583144.8,14.21528762541806,14.213910535117057,0,261
1648586311045237.0,14.278125762195124,14.276664634146341,0,1350
1648586369439818.5,14.263268798617112,14.261819360414865,0,0
1648586432903398.5,14.317291239147593,14.315794001578533,0,4138
1648586489687134.8,14.38212092686459,14.380590152063723,0,3384
1648586548607092.8,14.31717060367454,14.315767279090114,0,0
1648586607379252.5,14.253840552995392,14.252504147465439,865,0
1648586668360813.5,14.299350259067356,14.297964766839378,0,0
1648586730226697.5,14.281499528746465,14.280174363807728,0,0
1648586790797180.2,14.229527726432533,14.228147874306838,58,0
1648586848378469.8,14.236050516647532,14.234754305396097,0,0
1648586910542877.2,14.260035582822086,14.258774233128834,0,0
1648586969517824.0,14.327803837953091,14.326494669509595,0,17
1648587030748790.2,14.340522560335781,14.339252885624346,0,19
1648587089255938.5,14.261454705364995,14.259978012313104,0,0
1648587149752319.2,14.157436974789915,14.155951447245565,212,0
1648587210314022.0,14.20082330468004,14.19937917860554,0,84
1648587269348743.8,14.22569501133787,14.224405895691609,0,0
1648587331160220.8,14.251258096172718,14.249888125613348,0,0
1648587391235084.0,14.206753753753754,14.205437437437437,0,0
1648587449203950.5,14.173702290076337,14.172332061068701,14,0
1648587511050539.0,14.226559038662487,14.2252842215256,0,5
1648587570322340.8,14.325719512195121,14.324341463414633,0,2769
1648587626840373.8,14.277205263157894,14.275726315789473,0,0
1648587689065276.5,14.245123428571429,14.243890285714286,0,0
1648587748666976.2,14.200375745526838,14.19903180914513,0,0
1648587809416558.8,14.212727586206897,14.211491954022987,0,0
1648587868476797.0,14.260547643979057,14.259257591623037,0,0
1648587930255828.0,14.22616173120729,14.224985193621869,0,0
1648587989785502.0,14.18949886877828,14.188291855203621,0,0
1648588048132265.8,14.147095423563776,14.14573222979552,0,0
1648588111651607.0,14.106976721629486,14.105614936954412,1068,0
1648588166866177.0,14.118905704307334,14.117636786961583,0,0
1648588228281666.8,14.139261813537676,14.138095785440614,0,0
1648588288596137.2,14.133428396572828,14.13218482252142,0,0
1648588348345345.5,14.050028309741881,14.048256452955869,331,0
1648588411885061.0,14.098012058570198,14.096536606373816,0,0
1648588468972231.5,14.121631773399015,14.120312807881772,0,0
1648588530534613.2,14.129872131147541,14.128671038251367,0,0
1648588588021946.0,14.181126909518213,14.179857814336074,0,0
1648588648715793.0,14.218131634819532,14.216865180467092,0,10
1648588707658521.8,14.233817843866172,14.23260594795539,0,0
1648588769950417.2,14.210417333333334,14.209189333333333,0,0
1648588831410744.5,14.215782106782108,14.214594516594516,0,0
1648588887711309.5,14.225844537815126,14.224630252100841,0,0
1648588948502288.5,14.198955857385398,14.197910016977929,0,0
1648589010976279.8,14.19854820415879,14.19740831758034,0,0
1648589069535112.0,14.168880053908355,14.16772641509434,0,0
1648589129117662.8,14.19045223880597,14.189298507462686,0,0
1648589189571282.5,14.209438596491228,14.208382066276803,0,0
1648589250150061.8,14.20313776337115,14.20202755267423,0,0
1648589309101715.0,14.196992141453832,14.195919449901767,0,0
1648589370546546.2,14.16563103953148,14.164601756954614,0,0
1648589430580501.8,14.11728622754491,14.116178443113773,0,0
1648589487997223.0,14.11667221297837,14.115600665557405,0,0
