timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1654067789171313.2,31574.287190082643,31574.168181818182,0.0,0.0
1654067849852908.0,31538.889118773943,31538.775249042148,0.0,0.0
1654067908797622.2,31523.748835516737,31523.637772925762,0.022,0.0
1654067969790592.2,31524.60685757347,31524.48236623964,0.005,0.0
1654068032202651.2,31521.285501567396,31521.181583072103,0.0,0.0
1654068090300534.8,31522.187438016528,31522.062975206612,0.0,0.0
1654068149836172.2,31508.44199695122,31508.328048780488,0.893,0.0
1654068209285014.5,31510.842154368107,31510.731382527563,0.0,0.0
1654068269195331.0,31510.618871103623,31510.51609098568,0.0,0.0
1654068330532092.2,31526.989992181396,31526.875293197812,0.0,0.0
1654068388871270.5,31543.765625,31543.652421875002,0.0,0.0
1654068451291347.8,31543.921039805035,31543.812753858652,0.0,0.0
1654068510854024.8,31549.64334160463,31549.527377998347,0.0,0.0
1654068567991066.5,31544.418032786885,31544.309198542804,0.0,0.0
1654068628537125.5,31523.783884648008,31523.64503816794,0.0,0.0
1654068689586618.5,31518.458389830506,31518.34186440678,0.0,0.0
1654068748137272.8,31558.555189456343,31558.43665568369,0.0,0.0
1654068809078143.5,31559.21980753809,31559.07818765036,0.0,0.0
1654068868433560.8,31557.763247863248,31557.641111111112,0.0,0.0
1654068928997006.8,31567.210331384016,31567.07807017544,0.0,0.0
1654068988716625.8,31593.718644067798,31593.558511422252,0.0,0.003
1654069049110220.0,31602.30174506829,31602.188694992416,0.0,0.0
1654069110271597.5,31592.390000000003,31592.280624999996,0.0,0.0
1654069170570605.8,31590.428496959168,31590.32015638575,0.0,0.0
1654069231079733.0,31587.582177419354,31587.475806451614,0.0,0.0
1654069291039933.0,31558.229141566262,31558.100225903614,0.0,0.0
1654069350551778.8,31515.30874822191,31515.17076813656,0.78,0.0
1654069409511109.8,31505.672769640478,31505.539347536618,0.0,0.0
1654069469734855.8,31476.96384879725,31476.82852233677,0.908,0.0
1654069529300880.8,31473.46889534884,31473.353997093025,1.005,0.0
1654069589313208.5,31475.946825396823,31475.838455988458,0.003,0.0
1654069649861220.5,31477.49805900621,31477.387189440997,0.0,0.0
1654069710738144.8,31481.51492087415,31481.398568198943,0.0,0.0
1654069768270469.0,31494.166693290736,31494.054952076676,0.0,0.0
1654069828989528.2,31502.80742320819,31502.690699658702,0.0,0.0
1654069889735456.8,31517.775166790216,31517.64796145293,0.0,0.0
1654069949631225.8,31523.674112903223,31523.557258064517,0.0,0.0
1654070010540474.2,31507.570106470106,31507.457248157247,0.0,0.0
1654070070034535.2,31485.837870722433,31485.697566539922,0.0,0.0
1654070128373583.8,31493.521079691516,31493.402827763497,0.0,0.0
1654070191068205.2,31481.78547990156,31481.662674323212,0.0,0.0
1654070249240812.0,31472.7773800457,31472.655217060164,0.0,0.0
1654070310331547.5,31473.732118451026,31473.622323462416,0.0,0.0
1654070370495781.5,31473.15612161052,31473.052588331964,0.0,0.0
1654070431411336.0,31476.610666666664,31476.398333333334,0.003,0.0
1654070488981165.0,31484.045686421603,31483.927381845464,0.0,0.0
1654070550086065.0,31494.198854087088,31494.059205500384,0.0,0.0
1654070610560692.8,31485.74086193136,31485.630327214683,0.0,0.0
1654070668489403.2,31493.13822463768,31493.026721014492,1.147,0.0
1654070729967337.8,31487.548686244205,31487.43786707883,0.0,0.0
1654070790551889.2,31467.234956051387,31467.11406355646,0.005,0.0
1654070849963304.0,31462.234236615994,31462.103833443492,0.184,0.0
1654070910146217.5,31456.848216644652,31456.709709379127,0.309,0.0
1654070969909409.2,31485.12343976778,31485.0030478955,0.0,0.0
1654071030795468.8,31493.262419470295,31493.1435218325,0.0,0.0
1654071090380980.2,31506.315175953077,31506.200733137826,0.0,0.0
1654071149537481.8,31519.234457478004,31519.11913489736,0.0,0.0
1654071208839430.0,31509.448251192367,31509.310969793325,0.0,0.0
1654071270428290.5,31512.57717478053,31512.46025538707,0.0,0.0
1654071330655026.2,31517.963259031516,31517.83804765565,0.0,0.0
1654071389254699.0,31547.935084033612,31547.814845938377,0.0,0.0
1654071448903226.2,31557.643425076454,31557.531192660546,0.0,0.0
1654071510147640.2,31555.23673003802,31555.123954372622,0.0,0.0
1654071569373522.8,31552.424607762183,31552.316184971096,0.0,0.0
1654071630764919.8,31547.623272438446,31547.51254964257,0.0,0.0
1654071689758196.8,31550.3316722973,31550.225506756757,0.0,0.0
1654071749806943.0,31555.57042833608,31555.4557660626,0.0,0.0
1654071810037052.8,31547.404208110172,31547.297398622803,0.0,0.0
1654071869929802.2,31549.70367775832,31549.593870402805,0.0,0.0
1654071928320145.8,31557.3319023569,31557.230723905726,0.0,0.0
1654071988897573.5,31562.910078124998,31562.805546875003,0.0,0.0
1654072049760734.5,31558.4375,31558.335802469137,0.0,0.0
1654072109349676.8,31564.103700657895,31563.98996710526,0.0,0.0
1654072171198088.0,31561.92588438309,31561.82036238136,0.0,0.0
1654072230645032.8,31568.44277777778,31568.325238095236,0.0,0.008
1654072289988246.0,31555.414078374455,31555.291944847602,0.0,0.0
1654072350583092.8,31586.035914454278,31585.91865781711,0.0,0.386
1654072409720216.0,31594.55566176471,31594.446838235297,0.0,0.0
1654072469865027.8,31594.725808671716,31594.616655196147,0.003,0.0
1654072530800501.5,31600.883920367534,31600.757044410417,0.0,1.059
1654072589389669.0,31623.329830747534,31623.214104372357,0.0,0.093
1654072649539886.0,31620.711467576788,31620.59385665529,0.0,0.035
1654072709623795.0,31604.97972972973,31604.862987987988,0.0,0.0
1654072769842564.2,31602.087726199843,31601.976632572776,0.0,1.587
1654072831490593.0,31604.371048513305,31604.25179968701,0.0,0.0
1654072890262753.2,31577.1058173785,31576.99440353461,0.0,0.0
1654072948592422.0,31573.36242476354,31573.257695614793,0.0,0.0
1654073010430722.5,31575.50616,31575.386239999996,0.0,0.0
1654073069466160.8,31576.069191489358,31575.964340425533,0.0,0.0
1654073129328364.0,31591.70162074554,31591.572771474875,0.0,0.0
1654073189085200.5,31580.00657318142,31579.88133216477,0.0,0.0
1654073250601697.0,31580.72123809524,31580.606476190478,0.0,0.0
1654073310451870.8,31591.177305605786,31591.065189873418,0.0,0.0
1654073370394692.5,31597.68817204301,31597.584318996418,0.0,0.0
1654073429451130.0,31602.452739165987,31602.34260016353,0.0,0.0
1654073491705803.2,31600.348865355525,31600.230181543113,0.0,0.0
1654073549811545.0,31605.635465587042,31605.504048582996,0.0,0.0
1654073609136081.5,31614.61700310559,31614.50046583851,0.0,0.0
1654073669530617.8,31606.754212168486,31606.649609984397,0.0,0.0
1654073729440282.5,31606.934315424613,31606.83232235702,0.0,0.0
1654073790161526.5,31611.50492454329,31611.38625893566,0.0,0.0
1654073847523308.5,31612.720625528316,31612.61445477599,0.0,0.0
1654073910338558.2,31608.073260687343,31607.968650461025,0.0,0.0
1654073970565592.8,31604.23705245629,31604.12506244796,0.0,0.0
1654074028578825.0,31610.821529968456,31610.71569400631,0.0,0.0
1654074089200923.5,31615.10537815126,31615.002689075634,0.0,0.0
1654074149735038.2,31613.19023290759,31613.079038317057,0.0,0.0
1654074209230958.5,31615.696986970685,31615.590309446252,0.0,0.0
1654074271330341.2,31609.044365079364,31608.93904761905,0.0,0.0
1654074331064559.8,31610.892433361994,31610.780739466896,0.0,0.0
1654074388849832.8,31621.547733333337,31621.430666666667,0.0,0.0
1654074449672868.8,31622.778620102217,31622.67103918228,0.0,0.0
1654074508836522.8,31622.51259057971,31622.39329710145,0.0,0.0
1654074567948333.2,31618.98659704091,31618.88041775457,0.0,0.0
1654074630242283.2,31623.25008305648,31623.14941860465,0.0,0.0
1654074689960017.5,31607.50812227074,31607.396069868995,0.0,0.0
1654074750377203.5,31604.482953652787,31604.375726630005,0.0,0.0
1654074810404115.5,31602.371774193547,31602.2610483871,0.0,0.0
1654074870179587.8,31607.569690265485,31607.466887905604,0.0,0.0
1654074930289229.8,31606.234309240623,31606.12991765782,0.0,0.0
1654074989903344.5,31606.99323990107,31606.891508656223,0.0,0.0
1654075048855371.2,31601.72733748887,31601.61754229742,0.0,0.0
1654075108687495.2,31599.747248576852,31599.64430740038,0.0,0.0
1654075168246963.5,31607.830470016204,31607.721150729336,0.0,0.0
1654075230754840.0,31610.187305936073,31610.086484018266,0.0,0.0
1654075289699863.5,31628.782220609577,31628.645500725688,0.0,0.029
1654075350551467.5,31638.877811550155,31638.772036474165,0.0,0.183
1654075410359236.8,31645.4197640118,31645.31179941003,0.0,0.004
1654075470397976.2,31661.914092140923,31661.772222222222,0.0,0.097
1654075529500897.2,31663.938821138214,31663.82276422764,0.0,0.0
1654075589926570.5,31657.50245959241,31657.38833450457,0.0,0.0
1654075650528852.2,31679.101661129567,31678.970830564784,0.0,1.45
1654075709598036.8,31677.46700434153,31677.356584659912,0.0,0.0
1654075771044564.0,31678.035496183205,31677.930076335877,0.0,0.028
1654075829960180.2,31672.496120689655,31672.386853448275,0.0,0.0
1654075890000635.8,31659.922297808014,31659.80506424792,0.0,0.0
1654075950172718.0,31663.46777059774,31663.364701130857,0.0,0.0
1654076009184725.8,31669.880975143402,31669.774091778203,0.0,0.0
1654076070103789.8,31667.117225950784,31667.013049962716,0.0,0.0
1654076129488294.0,31665.337334437085,31665.230049668873,0.0,0.0
1654076190439682.0,31658.8017147311,31658.691971940763,0.0,0.0
1654076248654878.0,31662.887647058822,31662.7756302521,0.0,0.0
1654076308996586.5,31663.994560000003,31663.892560000004,0.0,0.0
1654076369341386.5,31669.967339022496,31669.85841737781,0.0,0.0
1654076431170028.0,31676.642151805452,31676.539646278554,0.0,0.0
1654076490084079.5,31685.806277372263,31685.69678832117,0.0,0.033
1654076550781170.0,31686.388079470198,31686.26055923473,0.0,0.013999999999999999
1654076606620415.5,31679.33776061776,31679.233667953667,0.0,0.0
1654076668349399.8,31675.674959216965,31675.567618270798,0.0,0.0
1654076730053993.2,31668.616899338722,31668.51432770022,0.0,0.0
1654076790293217.0,31660.91632801161,31660.79746008708,0.0,0.0
1654076849018226.8,31657.15389326334,31657.050481189854,0.0,0.0
1654076909686556.2,31659.453901996374,31659.341560798548,0.0,0.0
1654076970354317.2,31667.242857142857,31667.124715162136,0.0,0.0
1654077029730682.2,31661.536799410027,31661.42691740413,0.0,0.0
1654077089942129.0,31662.144138473646,31662.03800157356,0.0,0.0
1654077151277806.8,31665.17361827561,31665.067575534267,0.0,0.0
1654077208573792.5,31668.682725694445,31668.580815972222,0.0,0.0
1654077267882813.5,31671.950915431564,31671.842458587624,0.0,0.0
1654077329563383.0,31669.710920436817,31669.607410296416,0.0,0.0
1654077390253706.2,31669.06984126984,31668.968174603175,0.0,0.0
1654077447618557.8,31667.720275439937,31667.61721499618,0.0,0.0
1654077510067034.2,31667.96407342657,31667.84816433566,0.0,0.045
1654077571729888.8,31678.645745577083,31678.543639427124,0.0,0.0
1654077630723463.5,31685.513430544896,31685.391404451268,0.0,0.0
1654077689541651.5,31679.995681818178,31679.8775,0.0,0.0
1654077749562368.5,31666.801674641145,31666.687719298243,0.0,0.0
1654077809734475.8,31656.245820668693,31656.13427051672,0.0,0.0
1654077868345278.2,31647.794789436117,31647.679157744467,0.0,0.0
1654077930981457.2,31647.48093093093,31647.380630630632,0.0,0.0
1654077989954937.5,31632.08388520971,31631.946431199412,0.0,0.0
1654078049787887.5,31612.884525547444,31612.77248175182,0.0,0.0
1654078110960213.2,31601.911031175063,31601.79704236611,0.0,0.0
1654078168481590.2,31587.50854816825,31587.354138398914,0.0,0.0
1654078229396664.0,31611.54,31611.389568345323,0.0,0.0
1654078289927938.0,31633.65807174888,31633.548430493276,0.0,0.0
1654078349132420.0,31631.26524239934,31631.154642563684,0.0,0.0
1654078410423729.2,31623.079792332268,31622.97004792332,0.0,0.0
1654078469309928.2,31622.490669856455,31622.385167464116,0.0,0.0
1654078529831860.2,31619.274244712993,31619.170543806646,0.0,0.0
1654078589915895.5,31599.773279352226,31599.625829959514,0.0,0.0
1654078650521270.2,31592.741312741313,31592.638301158302,0.0,0.0
1654078709040266.0,31592.890396341467,31592.788109756097,0.0,0.0
1654078770969181.2,31595.418521527215,31595.306498781476,0.0,0.0
1654078830158545.0,31596.148427672953,31596.043046820407,0.0,0.0
1654078889940987.5,31599.968265682655,31599.868265682657,0.0,0.0
1654078950450590.2,31591.22881057269,31591.10387665198,0.0,0.0
1654079011710172.5,31584.54923817161,31584.441619887733,0.0,0.0
1654079069267439.0,31580.957741211667,31580.854001495885,0.0,0.0
1654079129957436.8,31574.344258720932,31574.23531976744,0.012,0.0
1654079188476471.0,31574.873589341696,31574.76606583072,0.0,0.0
1654079250924889.8,31578.80465299684,31578.692507886437,0.0,0.0
1654079308750412.2,31581.964440734555,31581.842320534226,0.0,0.0
1654079368573488.8,31581.84413965087,31581.740814630095,0.0,0.0
1654079428052708.2,31582.916758893283,31582.81098814229,0.0,0.0
1654079489759747.8,31589.57295492487,31589.46611018364,0.0,0.0
1654079549697898.8,31591.110472103006,31591.003862660946,0.0,0.0
1654079611366316.5,31580.194824707844,31580.078714524203,0.0,0.0
1654079669860522.2,31578.778327645054,31578.67226962457,0.0,0.0
1654079728241714.0,31581.6159643436,31581.514748784444,0.004,0.044
1654079790112100.0,31579.039771729585,31578.933099209837,0.0,0.0
1654079850481221.2,31577.682347328246,31577.579103053435,0.0,0.0
1654079913861035.2,31571.833063063066,31571.710990990992,0.002,0.0
1654079969437104.0,31537.724450951686,31537.59450951684,0.63,0.0
1654080029762867.0,31537.69596182085,31537.592584434657,0.0,0.0
1654080091129335.8,31528.94071332436,31528.804643337822,0.119,0.0
1654080150491434.5,31546.35117647059,31546.241911764704,0.0,0.0
1654080210108489.0,31548.83085670963,31548.7300227445,0.0,0.0
1654080269436928.5,31549.79853095488,31549.696537250788,0.0,0.0
1654080328076499.2,31549.31320224719,31549.210674157304,0.0,0.0
1654080390999604.0,31543.140727902944,31543.032409012132,0.0,0.0
1654080450015964.0,31542.726280436607,31542.615365239293,0.0,0.0
1654080508993227.0,31545.93581560284,31545.832269503542,0.0,0.0
1654080569928863.0,31547.28950276243,31547.184530386738,0.0,0.0
1654080629957503.0,31545.1839584996,31545.074940143655,0.0,0.0
1654080689440308.0,31543.928346456694,31543.82344706912,0.0,0.0
1654080748853984.5,31548.44959216966,31548.34445350734,4.129,0.0
1654080811057311.5,31543.673526824976,31543.56974494283,0.0,0.0
1654080869591888.2,31533.848330550914,31533.74106844741,0.0,0.0
1654080929175196.8,31533.177952755905,31533.04992125984,0.0,0.0
1654080989679516.8,31545.81515151515,31545.708780108784,0.0,0.0
1654081048529692.5,31548.82096069869,31548.71991266376,0.0,0.0
1654081107585785.8,31544.476465863456,31544.36578313253,0.0,0.0
1654081171357653.8,31538.382563208368,31538.280470793376,0.0,0.0
1654081229905193.5,31533.55970836531,31533.4423637759,0.0,0.0
1654081288484988.2,31534.59315068493,31534.48812785388,0.0,0.0
1654081350580272.0,31535.96818181818,31535.86634615385,0.0,0.0
1654081410061737.2,31532.9493987049,31532.840980573543,0.0,0.0
1654081468649472.2,31528.34979887369,31528.24239742558,0.052000000000000005,0.0
1654081529981763.2,31528.54837606838,31528.443846153845,0.0,0.0
1654081591321467.8,31543.990380139643,31543.879363847944,0.0,0.0
1654081649809240.8,31578.049243918475,31577.93405654175,0.0,0.0
1654081708729467.5,31579.562825904122,31579.455761143818,0.0,0.0
1654081768612196.8,31575.658790436002,31575.553797468354,0.0,0.0
1654081829706943.0,31597.982374362706,31597.863073561544,0.0,0.0
1654081890091949.2,31597.385226370134,31597.280619539313,0.0,0.0
1654081950371516.5,31604.02699435939,31603.921676067686,0.0,0.0
1654082010477264.5,31620.328581173264,31620.212414733967,0.0,0.16999999999999998
1654082068771775.2,31639.77006324666,31639.628179901614,0.0,0.217
1654082129087356.0,31648.14512285927,31648.036038719285,0.0,0.21400000000000002
1654082189444327.5,31617.54283625731,31617.436915204682,0.0,0.0
1654082249807403.8,31609.08143297381,31608.957241910633,0.0,0.0
1654082309080233.8,31605.246616541357,31605.13976608187,0.0,0.0
1654082370812917.5,31563.510745098043,31563.33019607843,0.8770000000000001,0.0
1654082431706374.2,31499.771428571425,31499.631092436975,0.109,0.0
1654082490625910.2,31479.567366136034,31479.29413892909,1.539,0.0
1654082550477889.5,31465.863864491843,31465.7108531995,0.016,0.0
1654082609926490.0,31495.8312987013,31495.706883116884,0.0,0.0
1654082669925998.0,31516.38323392975,31516.26030483764,0.0,0.0
1654082729186188.8,31531.929731638418,31531.821963276834,0.0,0.0
1654082789739211.8,31527.482198952883,31527.36514584892,0.0,0.0
1654082850497101.5,31524.533513931885,31524.417956656347,0.0,0.0
1654082910353178.8,31492.908486562945,31492.779915134368,0.0,0.0
1654082969876645.0,31496.425323193915,31496.312547528516,0.0,0.0
1654083029080509.2,31495.49719557196,31495.369298892987,0.0,0.0
1654083088273578.0,31494.54785031847,31494.423089171974,0.0,0.0
1654083150883152.2,31525.635423845622,31525.501033769815,0.0,0.0
1654083209245988.5,31546.741795043537,31546.630542531813,0.0,0.0
1654083270683633.5,31556.481024531025,31556.370923520924,0.0,0.047
1654083330092709.0,31559.21995841996,31559.11358281358,0.0,0.0
1654083388142575.8,31573.079204204205,31572.967792792795,0.0,0.0
1654083448434665.2,31557.541914722446,31557.429525341915,0.0,0.0
1654083509810034.8,31557.435249621783,31557.329425113465,0.0,0.0
1654083570479073.2,31532.81896144768,31532.687490165223,0.0,0.0
1654083629176439.0,31484.977363699105,31484.83540372671,0.0,0.0
1654083690346821.8,31458.64340329835,31458.524512743632,0.021,0.0
1654083749788961.8,31454.72178932179,31454.61406926407,0.002,0.0
1654083809441028.5,31459.67070844687,31459.559604904633,0.0,0.0
1654083869912722.0,31456.30938166311,31456.189481165602,0.0,0.0
1654083929547044.8,31453.970959264123,31453.831997371875,0.051,0.0
1654083990285688.5,31476.09156028369,31475.968936170215,0.0,0.0
1654084047783819.2,31467.840282948622,31467.73023082651,0.0,0.0
1654084110559440.2,31479.844477611943,31479.72634328358,0.0,0.0
1654084168938479.5,31507.85606060606,31507.688774104685,0.0,0.0
1654084229501775.8,31516.01357142857,31515.893000000004,0.0,0.0
