timestamp_x,ask_price,bid_price,binance-futures_BTCUSDT_liquidation_long,binance-futures_BTCUSDT_liquidation_short
1648174048344285.0,44017.241214285714,44016.939242857145,0.004,0.0
1648174108454110.5,44032.649709060686,44032.53200332502,0.0,0.0
1648174169184251.2,44025.55665499125,44025.44509632224,0.0,0.0
1648174230381656.8,44009.00686427457,44008.876677067085,0.0,0.0
1648174290078494.2,43993.07177152318,43992.92988410596,0.0,0.0
1648174349189264.5,43972.09447717231,43971.91568483063,0.021,0.0
1648174408222053.5,43971.13035117057,43971.01070234114,0.0,0.0
1648174470064615.0,43969.79822256569,43969.68114374034,0.0,0.0
1648174530397430.8,43962.41387195122,43962.28323170732,0.385,0.0
1648174589641421.5,43963.54436834094,43963.3898782344,0.0,0.0
1648174650166999.2,43944.041993720566,43943.90824175824,0.29200000000000004,0.0
1648174709108414.5,43952.959463276835,43952.80720338983,0.0,0.0
1648174769113712.8,43981.56622568094,43981.446692607,0.0,0.0
1648174829341771.2,43968.37429048414,43968.24365609349,0.0,0.0
1648174889244912.0,43954.3187090739,43954.21178671656,0.0,0.0
1648174948664587.8,43969.46546822743,43969.33804347826,0.0,0.0
1648175009455876.0,43979.67459831676,43979.54391736802,0.0,0.0
1648175068677799.2,43968.07189542484,43967.95284780579,0.0,0.0
1648175128016171.5,43968.61109040075,43968.455917986954,0.0,0.0
1648175189672619.2,43954.888539741216,43954.749445471345,0.0,0.0
1648175249447897.5,43944.65754098361,43944.53557377049,0.007,0.0
1648175308829963.8,44007.343282381335,44007.140225261464,0.0,0.0
1648175369693647.8,44021.63642914331,44021.51425140112,0.0,0.0
1648175432073682.0,43956.98075412412,43956.66708562451,0.059,0.0
1648175489602960.0,43913.683627717386,43913.529008152174,1.5270000000000001,0.0
1648175549541102.5,43921.6664921466,43921.51832460733,0.006,0.0
1648175610163831.0,43917.68974137931,43917.574224137934,0.204,0.0
1648175668143156.5,43908.8288961039,43908.714529220786,0.089,0.0
1648175729107511.8,43888.77046317388,43888.64707668945,0.126,0.0
1648175789795921.2,43888.1411525974,43888.01290584415,0.0,0.0
1648175849133198.0,43892.50319148936,43892.37651391162,0.0,0.0
1648175908271095.5,43895.476023890784,43895.35605802047,0.0,0.0
1648175970706216.8,43904.99085418464,43904.85228645384,0.0,0.0
1648176030730542.0,43891.560134003346,43891.45343383584,0.0,0.0
1648176088964396.2,43884.89614349776,43884.788520179376,0.0,0.0
1648176147733525.2,43901.470017953325,43901.326481149015,0.0,0.0
1648176210376434.0,43892.69374389052,43892.56226783969,0.0,0.0
1648176270104377.0,43889.02857142857,43888.91419698314,0.0,0.0
1648176328776879.5,43898.219604316546,43898.11258992806,0.0,0.0
1648176389608975.2,43889.50894386299,43889.39581351094,0.0,0.0
1648176450706847.5,43878.269769503546,43878.14773049646,0.989,0.0
1648176508426272.5,43864.82881915772,43864.701568951285,0.214,0.0
1648176568447569.2,43865.26946494465,43865.16429889299,0.0,0.0
1648176628995767.2,43874.19114043355,43874.08228086711,0.0,0.0
1648176687768924.2,43878.36457943925,43878.25252336449,0.0,0.0
1648176749623877.0,43882.38807692308,43882.278461538466,0.0,0.0
1648176810897286.0,43897.21043802423,43897.095806150974,0.0,0.039
1648176869307596.2,43905.033767535075,43904.91693386774,0.0,0.0
1648176930036554.2,43911.33939393939,43911.23069403715,0.0,0.0
1648176990577288.2,43920.80867959372,43920.70350877193,0.0,0.0
1648177048212560.2,43916.59488188976,43916.48415354331,0.0,0.0
1648177110676273.5,43921.74650943396,43921.638018867925,0.0,0.0
1648177170666486.8,43932.644307400384,43932.53538899431,0.0,0.0
1648177228032863.0,43914.26182902585,43914.15367793241,0.0,0.0
1648177288940541.0,43904.96257142857,43904.85485714286,0.0,0.0
1648177348585198.5,43904.5615550756,43904.44546436285,0.0,0.0
1648177409247500.5,43900.32725146198,43900.221052631576,0.0,0.0
1648177470378325.2,43900.87091988131,43900.766271018794,0.0,0.0
1648177530020418.2,43921.23988269795,43921.1302052786,0.0,0.0
1648177588675121.2,43930.226561043804,43930.10904007456,0.0,0.0
1648177649737343.8,43920.791640543364,43920.670219435735,0.0,0.0
1648177710189186.5,43910.162083333336,43910.0603125,0.0,0.0
1648177770403193.8,43900.736421052636,43900.63242105263,0.0,0.0
1648177827734611.2,43882.789189189185,43882.67940354147,0.0,0.0
1648177887939926.8,43884.914479638006,43884.79529411764,0.0,0.0
1648177949883202.8,43899.87207729469,43899.75149758455,0.0,0.0
1648178009045938.8,43907.77636003956,43907.663204747776,0.0,0.0
1648178069875819.8,43911.17166866747,43911.068187274905,0.0,0.0
1648178127391105.8,43919.9822016461,43919.880864197534,0.0,0.0
1648178189135028.2,43920.25615615615,43920.150850850856,0.0,0.0
1648178249605986.5,43913.38825363825,43913.27442827443,0.0,0.0
1648178309576499.2,43882.90424710424,43882.78359073359,0.0,0.0
1648178370282165.8,43863.7173254836,43863.5692178301,0.653,0.0
1648178430236655.5,43855.200091157705,43855.09544211486,0.044,0.0
1648178489609914.2,43856.29391666667,43856.16816666666,1.3139999999999998,0.0
1648178548159936.0,43887.95898576512,43887.85284697509,0.0,0.0
1648178608964412.2,43883.08433228181,43882.9778128286,0.0,0.0
1648178668099284.2,43889.149845520085,43889.022245108135,0.0,0.0
1648178729815297.5,43893.07424242424,43892.966761363634,0.0,0.0
1648178790576060.5,43897.95626262626,43897.84848484849,0.0,0.0
1648178849782909.5,43907.353781512604,43907.241549953316,0.0,0.0
1648178909402874.2,43919.8555258467,43919.73012477718,0.0,0.0
1648178968283994.5,43931.23575317604,43931.12413793103,0.0,0.0
1648179028166551.2,43928.04912442396,43927.933087557605,0.0,0.0
1648179088688569.2,43915.12537313433,43915.0160199005,0.0,0.0
1648179150229921.8,43905.52364583334,43905.409895833334,0.0,0.0
1648179210757118.0,43918.877865168535,43918.76842696629,0.0,0.0
1648179268770071.5,43925.85256410256,43925.73814102564,0.0,0.0
1648179329288851.2,43928.01146694215,43927.899483471076,0.0,0.0
1648179389676783.5,43932.16380638064,43932.06204620462,0.0,0.0
1648179451366250.2,43936.256097560974,43936.15174973489,0.0,0.0
1648179509038185.2,43944.189448669196,43944.06872623574,0.0,0.004
1648179569740088.2,43970.01708502024,43969.90591093118,0.0,0.0
1648179628172027.0,43947.15144104803,43947.02847161572,0.0,0.0
1648179687296680.0,43953.46285414481,43953.3611752361,0.0,0.0
1648179748962213.0,43945.947644539614,43945.84346895075,0.0,0.0
1648179810129442.2,43952.535257731965,43952.4175257732,0.0,0.0
1648179867669753.2,43941.61625,43941.5115909091,0.0,0.0
1648179928241421.8,43938.83781990521,43938.718104265405,0.0,0.0
1648179987832329.8,43939.16955475331,43939.059205776175,0.0,0.0
1648180050016961.2,43942.70700507614,43942.58771573604,0.0,0.0
1648180109304337.8,43949.32014453478,43949.19891598916,0.0,0.0
1648180169790793.0,43926.488350419386,43926.37688723206,0.0,0.0
1648180227981209.8,43932.460383386584,43932.350692225766,0.0,0.0
1648180290252139.2,43928.49739524348,43928.385390713476,0.0,0.0
1648180350089441.0,43931.42394366197,43931.322101841826,0.0,0.0
1648180410968079.0,43927.82492307692,43927.71969230769,0.0,0.0
1648180468124304.0,43931.243569844795,43931.137139689585,0.0,0.0
1648180528696924.0,43928.732943925235,43928.62862149533,0.0,0.0
1648180588693897.0,43934.99927159209,43934.8825182102,0.0,0.0
1648180648167803.8,43932.33680981595,43932.23558282208,0.0,0.0
1648180710084266.0,43938.61654450261,43938.512565445024,0.0,0.0
1648180770977351.8,43941.10164102564,43940.99682051282,0.0,0.0
1648180828869255.5,43947.10774907749,43947.00092250922,0.0,0.0
1648180887790467.5,43939.22851746931,43939.127384324835,0.0,0.0
1648180947758739.8,43938.35721493441,43938.254288597374,0.0,0.0
1648181010879716.2,43945.92602150538,43945.82247311828,0.0,0.0
1648181067742689.0,43946.92012195122,43946.807723577236,0.0,0.0
1648181129295915.2,43947.9896589659,43947.87425742575,0.0,0.0
1648181189172031.0,43957.199733333335,43957.09128888889,0.0,0.0
1648181249411238.2,43968.825613747955,43968.71031096563,0.0,0.0
1648181310605882.8,43954.89942802669,43954.78770257388,0.0,0.0
1648181369056713.0,43953.22434077079,43953.11926977688,0.0,0.0
1648181429379301.8,43943.33506243996,43943.23064361191,0.0,0.0
1648181489893465.2,43933.9440201005,43933.83366834171,0.0,0.0
1648181548538923.0,43928.6270691334,43928.52278481013,0.0,0.0
1648181610476432.2,43930.30774193549,43930.20064516129,0.0,0.0
1648181668409078.8,43936.678929384965,43936.5764236902,0.0,0.0
1648181729226220.2,43928.600224719106,43928.496629213485,0.0,0.0
1648181786768901.8,43919.307264957264,43919.200000000004,0.0,0.0
1648181851035637.2,43905.09577594123,43904.96078971533,0.0,0.0
1648181908697029.2,43892.837536372455,43892.72628516004,0.0,0.0
1648181969060004.8,43907.2590778098,43907.15658021133,0.0,0.0
1648182027631185.5,43921.6291886196,43921.52181243414,0.0,0.0
1648182089723975.5,43914.53407880724,43914.42843450479,0.0,0.0
1648182150487510.0,43921.02787878788,43920.919595959596,0.0,0.0
1648182208637211.0,43949.08023049645,43948.97163120568,0.0,0.0
1648182270375320.0,43986.75739514348,43986.621927888154,0.0,0.0
1648182330435232.2,44009.18159278738,44009.06739293764,0.0,0.03
1648182389669488.0,44008.587399678974,44008.47423756019,0.0,0.0
1648182449456753.0,43998.59932998325,43998.489363484085,0.0,0.0
1648182510483458.8,44016.24785958904,44016.136301369865,0.0,0.012
1648182569294115.8,44011.02745901639,44010.90885245901,0.0,0.0
1648182628737199.5,43991.26484055601,43991.15265739984,0.0,0.0
1648182688364026.0,43993.86390760347,43993.75688161694,0.0,0.0
1648182749598682.5,43986.79209209209,43986.67457457457,0.0,0.0
1648182809373710.8,43971.536168132945,43971.43157380254,0.0,0.0
1648182869324257.0,43957.70383509109,43957.593767976985,0.0,0.0
1648182930481865.0,43950.32880258899,43950.224487594394,0.0,0.0
1648182988265762.2,43951.73765182186,43951.63441295547,0.0,0.0
1648183049936127.8,43965.055975485186,43964.93738508683,0.0,0.0
1648183108085846.0,43945.82978142077,43945.705919854285,0.0,0.0
1648183169102411.0,43976.032119914344,43975.926017130616,0.0,0.0
1648183229533868.8,43983.444919278256,43983.31813865147,0.0,0.0
1648183288400909.0,43987.90059405941,43987.77811881188,0.0,0.0
1648183349189566.8,43996.917023445465,43996.805096839955,0.0,0.0
1648183408763375.0,43982.44386839482,43982.33140578265,0.0,0.0
1648183469126021.0,43969.60947368421,43969.501473684206,0.0,0.0
1648183528914984.8,43962.55665938865,43962.448144104805,0.0,0.0
1648183588304641.8,43961.89345794392,43961.78608515057,0.0,0.0
1648183649454315.0,43958.524864277955,43958.40998914224,0.0,0.0
1648183708463592.0,43960.45161290323,43960.33614800759,0.0,0.0
1648183770120041.5,43983.87050290136,43983.761605415864,0.0,0.0
1648183828872769.8,43993.72279569893,43993.61440860215,0.0,0.0
1648183888787028.8,44013.96815227484,44013.864066852366,0.0,0.0
1648183950074714.8,44020.826827094475,44020.701604278074,0.0,0.001
1648184010264122.5,43988.710841121494,43988.602616822434,0.0,0.0
1648184068518793.2,43978.05997931748,43977.950672182,0.0,0.0
1648184130907926.2,43997.98852140078,43997.88540856031,0.0,0.0
1648184189341341.0,44021.46197684773,44021.34844167408,0.0,0.0
1648184251083279.0,44024.80528596187,44024.6527729636,0.0,0.484
1648184310616524.5,44052.66651126651,44052.54382284382,0.0,0.9169999999999999
1648184369562416.5,44070.86842105263,44070.74499629355,0.0,0.355
1648184428403392.2,44057.68472983555,44057.57400156617,0.0,0.006
1648184487789062.5,44040.40453736655,44040.29323843416,0.0,0.0
1648184549117918.5,44042.36432637571,44042.241366223905,0.0,0.0
1648184608324541.5,44038.13541463414,44038.03141463415,0.0,0.0
1648184669964290.0,44044.97008234217,44044.862946020134,0.0,0.0
1648184728543520.8,44033.540854224695,44033.43398328691,0.0,0.0
1648184790011019.0,44018.99942911513,44018.89039010466,0.0,0.0
1648184850136645.8,44034.191705937796,44034.07832233742,0.0,0.0
1648184909299804.2,44051.08321318228,44050.978063851704,0.0,0.0
1648184968045859.0,44042.95970287837,44042.85199628598,0.0,0.0
1648185029124765.0,44022.023317535546,44021.91744075829,0.0,0.0
1648185088766868.8,44024.67852283771,44024.5638483965,0.0,0.0
1648185147902392.8,44034.015673981194,44033.9131661442,0.0,0.0
1648185211329056.2,44040.6178533475,44040.51445270988,0.0,0.0
1648185271068804.5,44069.6498349835,44069.4751650165,0.0,0.048
1648185328579769.2,44068.95067114094,44068.839261744964,0.0,0.0
1648185388834662.0,44044.69288164665,44044.583104631216,0.0,0.0
1648185447189424.5,44034.21340206186,44034.097656982194,0.0,0.0
1648185509972596.8,44025.10412757974,44024.98874296435,0.0,0.0
1648185568820597.2,44018.802181208055,44018.660822147656,0.0,0.0
1648185629487315.8,44005.16157804459,44005.04116638079,0.0,0.0
1648185689029050.2,44005.87771317829,44005.76724806201,0.0,0.0
1648185749342961.5,44007.76723585912,44007.645997865526,0.0,0.0
1648185809271656.5,44011.9233924612,44011.81352549889,0.0,0.0
1648185869665869.0,44014.03367231638,44013.9229378531,0.0,0.0
1648185928489641.0,44010.62604878049,44010.5112195122,0.0,0.0
1648185990035683.5,44019.552935010484,44019.44350104822,0.0,0.0
1648186051110239.5,44011.91192748092,44011.7945610687,0.0,0.0
1648186109248884.2,44006.630938292474,44006.509129332204,0.0,0.0
1648186169159342.5,44010.4091954023,44010.29724137931,0.0,0.0
1648186228234912.2,44008.249308300394,44008.1378458498,0.0,0.0
1648186290525162.0,43989.256883509835,43989.1430408472,0.0,0.0
1648186346420786.0,43979.68108340499,43979.56276870163,0.0,0.0
1648186408366639.2,43995.19021406728,43995.085524974515,0.0,0.0
1648186470937029.2,44001.76246550138,44001.64241030359,0.0,0.0
1648186527792723.5,44016.93098188751,44016.816777883694,0.0,0.0
1648186588467449.8,44013.029303675045,44012.91953578336,0.0,0.0
1648186648759512.0,44021.08389261745,44020.97066155321,0.0,0.0
1648186708536893.0,44044.12249368155,44044.01566975569,0.0,0.0
1648186769480391.8,44051.459103908484,44051.353765490945,0.0,0.0
1648186826667510.8,44034.1429032258,44034.03849462366,0.0,0.0
1648186888957953.5,44045.446363636365,44045.32383838384,0.0,0.0
1648186947895851.2,44050.055157437564,44049.95233441911,0.0,0.0
1648187010446264.0,44048.30673400673,44048.20056116722,0.0,0.0
1648187068876283.0,44044.51569060774,44044.40983425414,0.0,0.0
1648187130813596.2,44031.88036072144,44031.76753507014,0.0,0.0
1648187188001907.8,44047.06101843723,44046.94503950834,0.0,0.0
1648187249580751.5,44059.40630372493,44059.29980897803,0.0,0.0
1648187310308133.2,44061.522626262624,44061.405252525255,0.0,0.0
1648187370118191.5,44074.65285106383,44074.50876595744,0.0,0.0
1648187428749781.2,44076.005737704916,44075.9,0.0,0.0
1648187489411550.8,44069.887777777774,44069.77861111111,0.0,0.0
1648187548206843.0,44062.49505813953,44062.389728682174,0.0,0.0
1648187609732914.5,44063.860516934044,44063.74616755793,0.0,0.0
1648187669010036.8,44053.31864734299,44053.20734299517,0.0,0.0
1648187729771462.2,44046.29781221513,44046.17602552416,0.0,0.0
1648187788909399.0,44043.894746543774,44043.783778801844,0.0,0.0
1648187848822291.8,44052.55926315789,44052.456736842105,0.0,0.0
1648187909139235.5,44067.96599597585,44067.85865191147,0.0,0.0
1648187969259524.5,44056.42918660287,44056.32,0.0,0.0
1648188027668694.5,44060.64964157706,44060.53870967742,0.0,0.0
1648188088536465.8,44062.658597502406,44062.55494716619,0.0,0.0
1648188146352532.5,44072.44362220058,44072.34070107108,0.0,0.0
1648188207347088.0,44071.4019668737,44071.298447204965,0.0,0.0
1648188270018955.2,44059.75778019586,44059.64831338412,0.0,0.0
1648188331452909.8,44071.919578059074,44071.81147679325,0.0,0.001
1648188388873741.0,44086.243313709,44086.13860386879,0.0,0.43400000000000005
1648188449677536.0,44102.93182876143,44102.8246882793,0.0,0.406
1648188508560210.0,44116.7433866279,44116.62020348837,0.0,0.191
1648188570560362.8,44120.15054624909,44119.97997086671,0.0,0.045
1648188628912839.2,44141.920044052866,44141.797209985314,0.0,0.002
1648188689208674.5,44139.07570850202,44138.960080971665,0.0,0.0
1648188749684647.2,44120.61002592913,44120.49611063094,0.0,0.0
1648188808895752.8,44105.888877445934,44105.78578784758,0.0,0.0
1648188868617989.8,44112.523604757545,44112.41253430924,0.0,0.0
1648188928088028.2,44118.876923076925,44118.7673992674,0.0,0.0
1648188989020264.2,44131.137607573146,44131.01153184165,0.0,0.0
1648189050264720.8,44113.49659685864,44113.37233856894,0.0,0.0
1648189108206468.5,44102.017123287675,44101.897859589044,0.0,0.0
1648189167948873.5,44101.275588235294,44101.169117647056,0.0,0.0
1648189229647715.5,44106.25947089947,44106.148783068784,0.0,0.0
1648189291685137.0,44144.21179401993,44144.0530730897,0.0,0.14
1648189349366827.5,44152.44748822606,44152.330926216644,0.0,0.0
1648189408393635.5,44157.00607321131,44156.87404326123,0.0,0.673
1648189469173677.0,44145.01566731142,44144.90541586074,0.0,0.0
1648189528813191.0,44145.138397017705,44145.03410997204,0.0,0.0
1648189588584097.5,44138.01668202765,44137.896129032255,0.0,0.0
1648189650445340.8,44133.81052141527,44133.69925512104,0.0,0.0
1648189709624044.0,44138.55575304023,44138.45107577175,0.0,0.0
1648189768402431.8,44135.62291242363,44135.51313645621,0.0,0.0
1648189828907750.0,44138.39899598393,44138.2921686747,0.0,0.0
1648189890411210.0,44125.00527240773,44124.8992970123,0.0,0.0
1648189951824666.5,44102.00992063492,44101.876904761906,0.0,0.0
1648190009621149.2,44103.05836768343,44102.92077493817,0.0,0.0
1648190070201289.0,44148.34078171092,44148.233849557524,0.0,0.0
1648190127615572.8,44152.21688206785,44152.102746365104,0.0,0.036
1648190187086924.5,44133.51730569948,44133.41005181347,0.0,0.0
1648190249066744.2,44110.17576301615,44110.06615798923,0.0,0.0
1648190310950804.0,44105.98241545894,44105.87516908212,0.0,0.0
1648190367994076.2,44116.97049180328,44116.85380906461,0.0,0.0
1648190428570192.5,44107.66256880734,44107.551926605505,0.0,0.0
1648190490330117.0,44094.87900414938,44094.751867219915,0.0,0.0
1648190549421905.5,44083.072060123784,44082.967020335986,0.0,0.0
1648190609448465.2,44057.55078459344,44057.402353780315,0.0,0.0
1648190668955468.8,44049.39732360097,44049.2899432279,0.0,0.0
1648190728920322.2,44027.494,44027.310153846156,0.0,0.0
1648190788865337.2,44012.169230769236,44012.04683929931,0.0,0.0
1648190849945024.2,44002.13513302034,44002.02441314554,0.0,0.0
1648190910608358.8,43989.03942028985,43988.88782608696,0.645,0.0
1648190968768574.5,43998.69907335907,43998.58741312742,0.0,0.0
1648191030129345.2,43995.3733676976,43995.259106529214,0.0,0.0
